NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,0,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,1,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,10,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,11,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,12,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,13,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,14,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,15,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,16,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,17,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,2,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,3,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,4,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,5,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,6,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,7,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,8,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,stringBytesProduced,9,512
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,totalCommunicationTime,145332
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,totalComputationTime,6351
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,totalRelationTuplesProduced,2784182
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,totalRunTime,151683
NR,symbol,8,complete,many-kafka,GPCSNE,1,half-complete-graph-512,1,1605747454,totalStringBytesProduced,9216
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,communicationTime,0,2516
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,communicationTime,1,5192
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,communicationTime,2,4122
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,communicationTime,none,12040
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,computationTime,0,27
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,computationTime,1,680
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,computationTime,2,866
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,computationTime,none,506
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,inputSize,88234
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,outputSize,2508102
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,relationTermsProduced,E,176470
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,relationTermsProduced,LR,10027904
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,relationTermsProduced,RR,10027904
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,runTime,0,2543
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,runTime,1,5872
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,runTime,2,4988
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,runTime,none,12546
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,stringBytesProduced,0,0
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,stringBytesProduced,1,0
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,stringBytesProduced,2,0
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,totalCommunicationTime,23870
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,totalComputationTime,2079
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,totalRelationTuplesProduced,20232278
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,totalRunTime,25949
ALL,number,0,none,many-kafka,GPCSNE,16,ego-Facebook,16,1605829390,totalStringBytesProduced,0
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,0,3385
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,1,6006
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,10,8693
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,11,6062
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,12,8746
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,13,6485
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,14,5468
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,15,6434
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,16,5191
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,17,8308
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,18,6652
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,19,5937
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,2,9501
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,20,6078
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,21,5164
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,22,8335
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,23,7655
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,24,7665
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,25,6100
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,26,5514
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,27,5861
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,28,6319
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,29,8053
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,3,5539
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,30,8166
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,31,5895
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,32,5936
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,33,7518
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,34,11351
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,35,8235
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,36,9446
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,37,9778
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,38,9281
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,39,10177
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,4,6200
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,40,9279
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,41,9308
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,42,8888
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,43,10064
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,44,11042
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,45,8122
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,46,7318
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,47,9825
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,48,8570
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,49,7485
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,5,6810
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,50,8626
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,51,7702
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,52,9015
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,53,8415
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,54,8136
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,55,8752
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,56,9308
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,57,9326
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,58,10091
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,59,9881
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,6,8218
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,60,8829
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,61,7583
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,62,8802
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,63,8444
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,64,9259
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,65,69849
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,7,6282
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,8,8259
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,9,5766
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,communicationTime,none,107515
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,0,24
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,1,266
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,10,296
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,11,267
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,12,307
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,13,262
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,14,262
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,15,281
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,16,256
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,17,288
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,18,294
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,19,259
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,2,311
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,20,277
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,21,253
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,22,279
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,23,282
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,24,281
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,25,278
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,26,259
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,27,273
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,28,263
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,29,292
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,3,329
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,30,291
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,31,281
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,32,267
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,33,186
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,34,224
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,35,198
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,36,208
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,37,227
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,38,209
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,39,217
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,4,270
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,40,213
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,41,216
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,42,212
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,43,214
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,44,223
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,45,205
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,46,190
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,47,214
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,48,201
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,49,240
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,5,264
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,50,201
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,51,185
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,52,224
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,53,201
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,54,191
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,55,197
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,56,218
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,57,221
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,58,211
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,59,217
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,6,284
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,60,212
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,61,208
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,62,213
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,63,203
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,64,216
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,65,38327
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,7,272
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,8,290
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,9,249
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,computationTime,none,1225
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,inputSize,2096128
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,outputSize,1501962
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E,4192258
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_0,125920
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_1,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_10,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_11,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_12,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_13,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_14,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_15,125918
NR,number,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747513,relationTermsProduced,E_16,125918
